11;42;6;10;15.5
11;42;6;11;15.5
11;42;6;12;15.5
11;42;6;13;15.5
11;42;6;14;15.5
11;42;6;15;15.5
11;42;6;16;15.5
11;42;6;17;15.5
11;42;6;18;15.5
11;42;6;19;15.5
11;42;6;20;15.5
11;42;6;21;15.5
11;42;6;22;15.5
11;42;6;23;15.5
11;42;6;24;15.5
11;42;6;25;15.5
11;42;6;26;15.5
11;42;6;27;15.5
11;42;6;28;15.48
11;42;6;29;15.56
11;42;6;30;15.539999999999999
11;42;6;31;15.529999999999999
11;42;6;32;15.56
11;42;7;4;15.789999999999999
11;42;7;5;15.789999999999999
11;42;7;6;15.789999999999999
11;42;7;7;15.789999999999999
11;42;7;8;15.789999999999999
11;42;7;9;15.789999999999999
11;42;7;10;15.789999999999999
11;42;7;11;15.789999999999999
11;42;7;12;15.789999999999999
11;42;7;13;15.789999999999999
11;42;7;14;15.789999999999999
11;42;7;15;15.789999999999999
11;42;7;16;15.789999999999999
11;42;7;17;15.789999999999999
11;42;7;18;15.789999999999999
11;42;7;19;15.789999999999999
11;42;7;20;15.789999999999999
11;42;7;21;15.789999999999999
11;42;7;22;15.789999999999999
11;42;7;23;15.789999999999999
11;42;7;24;15.789999999999999
11;42;7;25;15.789999999999999
11;42;7;26;15.789999999999999
11;42;7;27;15.9
11;42;7;28;15.83
11;42;7;29;15.890000000000001
11;42;7;30;15.94
11;42;7;31;15.94
11;42;7;32;15.91
11;43;1;4;13.619999999999999
11;43;1;5;13.619999999999999
11;43;1;6;13.619999999999999
11;43;1;7;13.619999999999999
11;43;1;8;13.619999999999999
11;43;1;9;13.619999999999999
11;43;1;10;13.619999999999999
11;43;1;11;13.619999999999999
11;43;1;12;13.619999999999999
11;43;1;13;13.619999999999999
11;43;1;14;13.619999999999999
11;43;1;15;13.619999999999999
11;43;1;16;13.619999999999999
11;43;1;17;13.619999999999999
11;43;1;18;13.619999999999999
11;43;1;19;13.619999999999999
11;43;1;20;13.619999999999999
11;43;1;21;13.619999999999999
11;43;1;22;13.619999999999999
11;43;1;23;13.619999999999999
11;43;1;24;13.619999999999999
11;43;1;25;13.619999999999999
11;43;1;26;13.619999999999999
11;43;1;27;13.65
11;43;1;28;13.65
11;43;1;29;13.69
11;43;1;30;13.69
11;43;1;31;13.68
11;43;1;32;13.74
11;43;2;4;13.960000000000001
11;43;2;5;13.960000000000001
11;43;2;6;13.960000000000001
11;43;2;7;13.960000000000001
11;43;2;8;13.960000000000001
11;43;2;9;13.960000000000001
11;43;2;10;13.960000000000001
11;43;2;11;13.960000000000001
11;43;2;12;13.960000000000001
11;43;2;13;13.960000000000001
11;43;2;14;13.960000000000001
11;43;2;15;13.960000000000001
11;43;2;16;13.960000000000001
11;43;2;17;13.960000000000001
11;43;2;18;13.960000000000001
11;43;2;19;13.960000000000001
11;43;2;20;13.960000000000001
11;43;2;21;13.960000000000001
11;43;2;22;13.960000000000001
11;43;2;23;13.960000000000001
11;43;2;24;13.960000000000001
11;43;2;25;13.960000000000001
11;43;2;26;13.960000000000001
11;43;2;27;14.0
11;43;2;28;14.050000000000001
11;43;2;29;14.06
11;43;2;30;14.15
11;43;2;31;14.109999999999999
11;43;2;32;14.119999999999999
11;43;3;4;14.44
11;43;3;5;14.44
11;43;3;6;14.44
11;43;3;7;14.44
11;43;3;8;14.44
11;43;3;9;14.44
11;43;3;10;14.44
11;43;3;11;14.44
11;43;3;12;14.44
11;43;3;13;14.44
11;43;3;14;14.44
11;43;3;15;14.44
11;43;3;16;14.44
11;43;3;17;14.44
11;43;3;18;14.44
11;43;3;19;14.44
11;43;3;20;14.44
11;43;3;21;14.44
11;43;3;22;14.44
11;43;3;23;14.44
11;43;3;24;14.44
11;43;3;25;14.44
11;43;3;26;14.44
11;43;3;27;14.44
11;43;3;28;14.52
11;43;3;29;14.460000000000001
11;43;3;30;14.51
11;43;3;31;14.550000000000001
11;43;3;32;14.51
11;43;4;4;14.73
11;43;4;5;14.73
11;43;4;6;14.73
11;43;4;7;14.73
11;43;4;8;14.73
11;43;4;9;14.73
11;43;4;10;14.73
11;43;4;11;14.73
11;43;4;12;14.73
11;43;4;13;14.73
11;43;4;14;14.73
11;43;4;15;14.73
11;43;4;16;14.73
11;43;4;17;14.73
11;43;4;18;14.73
11;43;4;19;14.73
11;43;4;20;14.73
11;43;4;21;14.73
11;43;4;22;14.73
11;43;4;23;14.73
11;43;4;24;14.73
11;43;4;25;14.73
11;43;4;26;14.73
11;43;4;27;14.890000000000001
11;43;4;28;14.890000000000001
11;43;4;29;14.9
11;43;4;30;14.869999999999999
11;43;4;31;14.85
11;43;4;32;14.880000000000001
11;43;5;4;15.220000000000001
11;43;5;5;15.220000000000001
11;43;5;6;15.220000000000001
11;43;5;7;15.220000000000001
11;43;5;8;15.220000000000001
11;43;5;9;15.220000000000001
11;43;5;10;15.220000000000001
11;43;5;11;15.220000000000001
11;43;5;12;15.220000000000001
11;43;5;13;15.220000000000001
11;43;5;14;15.220000000000001
11;43;5;15;15.220000000000001
11;43;5;16;15.220000000000001
11;43;5;17;15.220000000000001
11;43;5;18;15.220000000000001
11;43;5;19;15.220000000000001
11;43;5;20;15.220000000000001
11;43;5;21;15.220000000000001
11;43;5;22;15.220000000000001
11;43;5;23;15.220000000000001
11;43;5;24;15.220000000000001
11;43;5;25;15.220000000000001
11;43;5;26;15.220000000000001
11;43;5;27;15.210000000000001
11;43;5;28;15.199999999999999
11;43;5;29;15.220000000000001
11;43;5;30;15.26
11;43;5;31;15.23
11;43;5;32;15.25
11;43;6;4;15.5
11;43;6;5;15.5
11;43;6;6;15.5
11;43;6;7;15.5
11;43;6;8;15.5
11;43;6;9;15.5
11;43;6;10;15.5
11;43;6;11;15.5
11;43;6;12;15.5
11;43;6;13;15.5
11;43;6;14;15.5
11;43;6;15;15.5
11;43;6;16;15.5
11;43;6;17;15.5
11;43;6;18;15.5
11;43;6;19;15.5
11;43;6;20;15.5
11;43;6;21;15.5
11;43;6;22;15.5
11;43;6;23;15.5
11;43;6;24;15.5
11;43;6;25;15.5
11;43;6;26;15.5
11;43;6;27;15.56
11;43;6;28;15.58
11;43;6;29;15.65
11;43;6;30;15.619999999999999
11;43;6;31;15.619999999999999
11;43;6;32;15.6
11;43;7;4;15.9
11;43;7;5;15.9
11;43;7;6;15.9
11;43;7;7;15.9
11;43;7;8;15.9
11;43;7;9;15.9
11;43;7;10;15.9
11;43;7;11;15.9
11;43;7;12;15.9
11;43;7;13;15.9
11;43;7;14;15.9
11;43;7;15;15.9
11;43;7;16;15.9
11;43;7;17;15.9
11;43;7;18;15.9
11;43;7;19;15.9
11;43;7;20;15.9
11;43;7;21;15.9
11;43;7;22;15.9
11;43;7;23;15.9
11;43;7;24;15.9
11;43;7;25;15.9
11;43;7;26;15.9
11;43;7;27;15.94
11;43;7;28;15.99
11;43;7;29;15.960000000000001
11;43;7;30;15.970000000000001
11;43;7;31;15.960000000000001
11;43;7;32;15.98
11;44;1;4;13.699999999999999
11;44;1;5;13.699999999999999
11;44;1;6;13.699999999999999
11;44;1;7;13.699999999999999
11;44;1;8;13.699999999999999
11;44;1;9;13.699999999999999
11;44;1;10;13.699999999999999
11;44;1;11;13.699999999999999
11;44;1;12;13.699999999999999
11;44;1;13;13.699999999999999
11;44;1;14;13.699999999999999
11;44;1;15;13.699999999999999
11;44;1;16;13.699999999999999
11;44;1;17;13.699999999999999
11;44;1;18;13.699999999999999
11;44;1;19;13.699999999999999
11;44;1;20;13.699999999999999
11;44;1;21;13.699999999999999
11;44;1;22;13.699999999999999
11;44;1;23;13.699999999999999
11;44;1;24;13.699999999999999
11;44;1;25;13.699999999999999
11;44;1;26;13.699999999999999
11;44;1;27;13.699999999999999
11;44;1;28;13.75
11;44;1;29;13.75
11;44;1;30;13.69
11;44;1;31;13.73
11;44;1;32;13.76
11;44;2;4;14.130000000000001
11;44;2;5;14.130000000000001
11;44;2;6;14.130000000000001
11;44;2;7;14.130000000000001
11;44;2;8;14.130000000000001
11;44;2;9;14.130000000000001
11;44;2;10;14.130000000000001
11;44;2;11;14.130000000000001
11;44;2;12;14.130000000000001
11;44;2;13;14.130000000000001
11;44;2;14;14.130000000000001
11;44;2;15;14.130000000000001
11;44;2;16;14.130000000000001
11;44;2;17;14.130000000000001
11;44;2;18;14.130000000000001
11;44;2;19;14.130000000000001
11;44;2;20;14.130000000000001
11;44;2;21;14.130000000000001
11;44;2;22;14.130000000000001
11;44;2;23;14.130000000000001
11;44;2;24;14.130000000000001
11;44;2;25;14.130000000000001
11;44;2;26;14.130000000000001
11;44;2;27;14.130000000000001
11;44;2;28;14.07
11;44;2;29;14.07
11;44;2;30;14.119999999999999
11;44;2;31;14.09
11;44;2;32;14.119999999999999
11;44;3;4;14.470000000000001
11;44;3;5;14.470000000000001
11;44;3;6;14.470000000000001
11;44;3;7;14.470000000000001
11;44;3;8;14.470000000000001
11;44;3;9;14.470000000000001
11;44;3;10;14.470000000000001
11;44;3;11;14.470000000000001
11;44;3;12;14.470000000000001
11;44;3;13;14.470000000000001
11;44;3;14;14.470000000000001
11;44;3;15;14.470000000000001
11;44;3;16;14.470000000000001
11;44;3;17;14.470000000000001
11;44;3;18;14.470000000000001
11;44;3;19;14.470000000000001
11;44;3;20;14.470000000000001
11;44;3;21;14.470000000000001
11;44;3;22;14.470000000000001
11;44;3;23;14.470000000000001
11;44;3;24;14.470000000000001
11;44;3;25;14.470000000000001
11;44;3;26;14.470000000000001
11;44;3;27;14.52
11;44;3;28;14.51
11;44;3;29;14.550000000000001
11;44;3;30;14.52
11;44;3;31;14.57
11;44;3;32;14.51
11;44;4;4;14.890000000000001
11;44;4;5;14.890000000000001
11;44;4;6;14.890000000000001
11;44;4;7;14.890000000000001
11;44;4;8;14.890000000000001
11;44;4;9;14.890000000000001
11;44;4;10;14.890000000000001
11;44;4;11;14.890000000000001
11;44;4;12;14.890000000000001
11;44;4;13;14.890000000000001
11;44;4;14;14.890000000000001
11;44;4;15;14.890000000000001
11;44;4;16;14.890000000000001
11;44;4;17;14.890000000000001
11;44;4;18;14.890000000000001
11;44;4;19;14.890000000000001
11;44;4;20;14.890000000000001
11;44;4;21;14.890000000000001
11;44;4;22;14.890000000000001
11;44;4;23;14.890000000000001
11;44;4;24;14.890000000000001
11;44;4;25;14.890000000000001
11;44;4;26;14.890000000000001
11;44;4;27;14.890000000000001
11;44;4;28;14.81
11;44;4;29;14.880000000000001
11;44;4;30;14.83
11;44;4;31;14.869999999999999
11;44;4;32;14.83
11;44;5;4;15.19
11;44;5;5;15.19
11;44;5;6;15.19
11;44;5;7;15.19
11;44;5;8;15.19
11;44;5;9;15.19
11;44;5;10;15.19
11;44;5;11;15.19
11;44;5;12;15.19
11;44;5;13;15.19
11;44;5;14;15.19
11;44;5;15;15.19
11;44;5;16;15.19
11;44;5;17;15.19
11;44;5;18;15.19
11;44;5;19;15.19
11;44;5;20;15.19
11;44;5;21;15.19
11;44;5;22;15.19
11;44;5;23;15.19
11;44;5;24;15.19
11;44;5;25;15.19
11;44;5;26;15.19
11;44;5;27;15.19
11;44;5;28;15.210000000000001
11;44;5;29;15.25
11;44;5;30;15.279999999999999
11;44;5;31;15.26
11;44;5;32;15.24
11;44;6;4;15.68
11;44;6;5;15.68
11;44;6;6;15.68
11;44;6;7;15.68
11;44;6;8;15.68
11;44;6;9;15.68
11;44;6;10;15.68
11;44;6;11;15.68
11;44;6;12;15.68
11;44;6;13;15.68
11;44;6;14;15.68
11;44;6;15;15.68
11;44;6;16;15.68
11;44;6;17;15.68
11;44;6;18;15.68
11;44;6;19;15.68
11;44;6;20;15.68
11;44;6;21;15.68
11;44;6;22;15.68
11;44;6;23;15.68
11;44;6;24;15.68
11;44;6;25;15.59
11;44;6;26;15.59
11;44;6;27;15.609999999999999
11;44;6;28;15.609999999999999
11;44;6;29;15.6
11;44;6;30;15.57
11;44;6;31;15.6
11;44;6;32;15.609999999999999
11;45;1;4;13.65
11;45;1;5;13.65
11;45;1;6;13.65
11;45;1;7;13.65
11;45;1;8;13.65
11;45;1;9;13.65
11;45;1;10;13.65
11;45;1;11;13.65
11;45;1;12;13.65
11;45;1;13;13.65
11;45;1;14;13.65
11;45;1;15;13.65
11;45;1;16;13.65
11;45;1;17;13.65
11;45;1;18;13.65
11;45;1;19;13.65
11;45;1;20;13.65
11;45;1;21;13.65
11;45;1;22;13.65
11;45;1;23;13.65
11;45;1;24;13.65
11;45;1;25;13.65
11;45;1;26;13.65
11;45;1;27;13.65
11;45;1;28;13.65
11;45;1;29;13.68
11;45;1;30;13.67
11;45;1;31;13.699999999999999
11;45;1;32;13.69
11;45;2;4;14.08
11;45;2;5;14.08
11;45;2;6;14.08
11;45;2;7;14.08
11;45;2;8;14.08
11;45;2;9;14.08
11;45;2;10;14.08
11;45;2;11;14.08
11;45;2;12;14.08
11;45;2;13;14.08
11;45;2;14;14.08
11;45;2;15;14.08
11;45;2;16;14.08
11;45;2;17;14.08
11;45;2;18;14.08
11;45;2;19;14.08
11;45;2;20;14.08
11;45;2;21;14.08
11;45;2;22;14.08
11;45;2;23;14.08
11;45;2;24;14.08
11;45;2;25;14.08
11;45;2;26;14.08
11;45;2;27;14.08
11;45;2;28;14.08
11;45;2;29;14.08
11;45;2;30;14.08
11;45;2;31;14.08
11;45;2;32;14.08
11;45;3;4;14.48
11;45;3;5;14.48
11;45;3;6;14.48
11;45;3;7;14.48
11;45;3;8;14.48
11;45;3;9;14.48
11;45;3;10;14.48
11;45;3;11;14.48
11;45;3;12;14.48
11;45;3;13;14.48
11;45;3;14;14.48
11;45;3;15;14.48
11;45;3;16;14.48
11;45;3;17;14.48
11;45;3;18;14.48
11;45;3;19;14.48
11;45;3;20;14.48
11;45;3;21;14.48
11;45;3;22;14.48
11;45;3;23;14.48
11;45;3;24;14.48
11;45;3;25;14.48
11;45;3;26;14.48
11;45;3;27;14.48
11;45;3;28;14.48
11;45;3;29;14.51
11;45;3;30;14.48
11;45;3;31;14.51
11;45;3;32;14.539999999999999
11;45;4;4;14.9
11;45;4;5;14.9
11;45;4;6;14.9
11;45;4;7;14.9
11;45;4;8;14.9
11;45;4;9;14.9
11;45;4;10;14.9
11;45;4;11;14.9
11;45;4;12;14.9
11;45;4;13;14.9
11;45;4;14;14.9
11;45;4;15;14.9
11;45;4;16;14.9
11;45;4;17;14.9
11;45;4;18;14.9
11;45;4;19;14.9
11;45;4;20;14.9
11;45;4;21;14.9
11;45;4;22;14.9
11;45;4;23;14.9
11;45;4;24;14.9
11;45;4;25;14.9
11;45;4;26;14.9
11;45;4;27;14.9
11;45;4;28;14.869999999999999
11;45;4;29;14.85
11;45;4;30;14.9
11;45;4;31;14.9
11;45;4;32;14.869999999999999
11;45;5;4;15.19
11;45;5;5;15.19
11;45;5;6;15.19
11;45;5;7;15.19
11;45;5;8;15.19
11;45;5;9;15.19
11;45;5;10;15.19
11;45;5;11;15.19
11;45;5;12;15.19
11;45;5;13;15.19
11;45;5;14;15.19
11;45;5;15;15.19
11;45;5;16;15.19
11;45;5;17;15.19
11;45;5;18;15.19
11;45;5;19;15.19
11;45;5;20;15.19
11;45;5;21;15.19
11;45;5;22;15.19
11;45;5;23;15.19
11;45;5;24;15.19
11;45;5;25;15.19
11;45;5;26;15.19
11;45;5;27;15.19
11;45;5;28;15.279999999999999
11;45;5;29;15.279999999999999
11;45;5;30;15.279999999999999
11;45;5;31;15.279999999999999
11;45;5;32;15.279999999999999
11;46;1;4;13.640000000000001
11;46;1;5;13.640000000000001
11;46;1;6;13.640000000000001
11;46;1;7;13.640000000000001
11;46;1;8;13.640000000000001
11;46;1;9;13.640000000000001
11;46;1;10;13.640000000000001
11;46;1;11;13.640000000000001
11;46;1;12;13.640000000000001
11;46;1;13;13.640000000000001
11;46;1;14;13.640000000000001
11;46;1;15;13.640000000000001
11;46;1;16;13.640000000000001
11;46;1;17;13.640000000000001
11;46;1;18;13.640000000000001
11;46;1;19;13.640000000000001
11;46;1;20;13.640000000000001
11;46;1;21;13.640000000000001
11;46;1;22;13.640000000000001
11;46;1;23;13.640000000000001
11;46;1;24;13.640000000000001
11;46;1;25;13.640000000000001
11;46;1;26;13.640000000000001
11;46;1;27;13.640000000000001
11;46;1;28;13.720000000000001
11;46;1;29;13.699999999999999
11;46;1;30;13.710000000000001
11;46;1;31;13.69
11;46;1;32;13.69
11;46;2;4;14.08
11;46;2;5;14.08
11;46;2;6;14.08
11;46;2;7;14.08
11;46;2;8;14.08
11;46;2;9;14.08
11;46;2;10;14.08
11;46;2;11;14.08
11;46;2;12;14.08
11;46;2;13;14.08
11;46;2;14;14.08
11;46;2;15;14.08
11;46;2;16;14.08
11;46;2;17;14.08
11;46;2;18;14.08
11;46;2;19;14.08
11;46;2;20;14.08
11;46;2;21;14.08
11;46;2;22;14.08
11;46;2;23;14.08
11;46;2;24;14.08
11;46;2;25;14.08
11;46;2;26;14.08
11;46;2;27;14.130000000000001
11;46;2;28;14.19
11;46;2;29;14.18
11;46;2;30;14.17
11;46;2;31;14.19
11;46;2;32;14.15
11;46;3;4;14.42
11;46;3;5;14.42
11;46;3;6;14.42
11;46;3;7;14.42
11;46;3;8;14.42
11;46;3;9;14.42
11;46;3;10;14.42
11;46;3;11;14.42
11;46;3;12;14.42
11;46;3;13;14.42
11;46;3;14;14.42
11;46;3;15;14.42
11;46;3;16;14.42
11;46;3;17;14.42
11;46;3;18;14.42
11;46;3;19;14.42
11;46;3;20;14.42
11;46;3;21;14.42
11;46;3;22;14.42
11;46;3;23;14.42
11;46;3;24;14.42
11;46;3;25;14.42
11;46;3;26;14.42
11;46;3;27;14.5
11;46;3;28;14.5
11;46;3;29;14.51
11;46;3;30;14.48
11;46;3;31;14.49
11;46;3;32;14.48
11;46;4;4;14.83
11;46;4;5;14.83
11;46;4;6;14.83
11;46;4;7;14.83
11;46;4;8;14.83
11;46;4;9;14.83
11;46;4;10;14.83
11;46;4;11;14.83
11;46;4;12;14.83
11;46;4;13;14.83
11;46;4;14;14.83
11;46;4;15;14.83
11;46;4;16;14.83
11;46;4;17;14.83
11;46;4;18;14.83
11;46;4;19;14.83
11;46;4;20;14.83
11;46;4;21;14.83
11;46;4;22;14.83
11;46;4;23;14.83
11;46;4;24;14.83
11;46;4;25;14.83
11;46;4;26;14.83
11;46;4;27;14.83
11;46;4;28;14.92
11;46;4;29;14.890000000000001
11;46;4;30;14.890000000000001
11;46;4;31;14.92
11;46;4;32;14.92
11;46;5;4;15.300000000000001
11;46;5;5;15.300000000000001
11;46;5;6;15.300000000000001
11;46;5;7;15.300000000000001
11;46;5;8;15.300000000000001
11;46;5;9;15.300000000000001
11;46;5;10;15.300000000000001
11;46;5;11;15.300000000000001
11;46;5;12;15.300000000000001
11;46;5;13;15.300000000000001
11;46;5;14;15.300000000000001
11;46;5;15;15.300000000000001
11;46;5;16;15.300000000000001
11;46;5;17;15.300000000000001
11;46;5;18;15.300000000000001
11;46;5;19;15.300000000000001
11;46;5;20;15.300000000000001
11;46;5;21;15.300000000000001
11;46;5;22;15.300000000000001
11;46;5;23;15.300000000000001
11;46;5;24;15.300000000000001
11;46;5;25;15.300000000000001
11;46;5;26;15.300000000000001
11;46;5;27;15.300000000000001
11;46;5;28;15.24
11;46;5;29;15.31
11;46;5;30;15.289999999999999
11;46;5;31;15.279999999999999
11;46;5;32;15.32
11;47;1;4;13.69
11;47;1;5;13.69
11;47;1;6;13.69
11;47;1;7;13.69
11;47;1;8;13.69
11;47;1;9;13.69
11;47;1;10;13.69
11;47;1;11;13.69
11;47;1;12;13.69
11;47;1;13;13.69
11;47;1;14;13.69
11;47;1;15;13.69
11;47;1;16;13.69
11;47;1;17;13.69
11;47;1;18;13.69
11;47;1;19;13.69
11;47;1;20;13.69
11;47;1;21;13.69
11;47;1;22;13.69
11;47;1;23;13.69
11;47;1;24;13.69
11;47;1;25;13.69
11;47;1;26;13.69
11;47;1;27;13.69
11;47;1;28;13.66
11;47;1;29;13.710000000000001
11;47;1;30;13.68
11;47;1;31;13.699999999999999
11;47;1;32;13.69
11;47;2;4;14.130000000000001
11;47;2;5;14.130000000000001
11;47;2;6;14.130000000000001
11;47;2;7;14.130000000000001
11;47;2;8;14.130000000000001
11;47;2;9;14.130000000000001
11;47;2;10;14.130000000000001
11;47;2;11;14.130000000000001
11;47;2;12;14.130000000000001
11;47;2;13;14.130000000000001
11;47;2;14;14.130000000000001
11;47;2;15;14.130000000000001
11;47;2;16;14.130000000000001
11;47;2;17;14.130000000000001
11;47;2;18;14.130000000000001
11;47;2;19;14.130000000000001
11;47;2;20;14.130000000000001
11;47;2;21;14.130000000000001
11;47;2;22;14.130000000000001
11;47;2;23;14.130000000000001
11;47;2;24;14.130000000000001
11;47;2;25;14.130000000000001
11;47;2;26;14.130000000000001
11;47;2;27;14.130000000000001
11;47;2;28;14.15
11;47;2;29;14.210000000000001
11;47;2;30;14.16
11;47;2;31;14.16
11;47;2;32;14.15
11;47;3;4;14.470000000000001
11;47;3;5;14.470000000000001
11;47;3;6;14.470000000000001
11;47;3;7;14.470000000000001
11;47;3;8;14.470000000000001
11;47;3;9;14.470000000000001
11;47;3;10;14.470000000000001
11;47;3;11;14.470000000000001
11;47;3;12;14.470000000000001
11;47;3;13;14.470000000000001
11;47;3;14;14.470000000000001
11;47;3;15;14.470000000000001
11;47;3;16;14.470000000000001
11;47;3;17;14.470000000000001
11;47;3;18;14.470000000000001
11;47;3;19;14.470000000000001
11;47;3;20;14.470000000000001
11;47;3;21;14.470000000000001
11;47;3;22;14.470000000000001
11;47;3;23;14.470000000000001
11;47;3;24;14.470000000000001
11;47;3;25;14.470000000000001
11;47;3;26;14.470000000000001
11;47;3;27;14.470000000000001
11;47;3;28;14.529999999999999
11;47;3;29;14.58
11;47;3;30;14.51
11;47;3;31;14.49
11;47;3;32;14.5
11;47;4;4;14.859999999999999
11;47;4;5;14.859999999999999
11;47;4;6;14.859999999999999
11;47;4;7;14.859999999999999
11;47;4;8;14.859999999999999
11;47;4;9;14.859999999999999
11;47;4;10;14.859999999999999
11;47;4;11;14.859999999999999
11;47;4;12;14.859999999999999
11;47;4;13;14.859999999999999
11;47;4;14;14.859999999999999
11;47;4;15;14.859999999999999
11;47;4;16;14.859999999999999
11;47;4;17;14.859999999999999
11;47;4;18;14.859999999999999
11;47;4;19;14.859999999999999
11;47;4;20;14.859999999999999
11;47;4;21;14.859999999999999
11;47;4;22;14.859999999999999
11;47;4;23;14.859999999999999
11;47;4;24;14.859999999999999
11;47;4;25;14.859999999999999
11;47;4;26;14.859999999999999
11;47;4;27;14.869999999999999
11;47;4;28;14.94
11;47;4;29;14.91
11;47;4;30;14.970000000000001
11;47;4;31;14.92
11;47;4;32;14.94
11;47;5;4;15.31
11;47;5;5;15.31
11;47;5;6;15.31
11;47;5;7;15.31
11;47;5;8;15.31
11;47;5;9;15.31
11;47;5;10;15.31
11;47;5;11;15.31
11;47;5;12;15.31
11;47;5;13;15.31
11;47;5;14;15.31
11;47;5;15;15.31
11;47;5;16;15.31
11;47;5;17;15.31
11;47;5;18;15.31
11;47;5;19;15.31
11;47;5;20;15.31
11;47;5;21;15.31
11;47;5;22;15.31
11;47;5;23;15.31
11;47;5;24;15.31
11;47;5;25;15.31
11;47;5;26;15.31
11;47;5;27;15.31
11;47;5;28;15.32
11;47;5;29;15.32
11;47;5;30;15.31
11;47;5;31;15.31
11;47;5;32;15.279999999999999
11;48;1;4;13.67
11;48;1;5;13.67
11;48;1;6;13.67
11;48;1;7;13.67
11;48;1;8;13.67
11;48;1;9;13.67
11;48;1;10;13.67
11;48;1;11;13.67
11;48;1;12;13.67
11;48;1;13;13.67
11;48;1;14;13.67
11;48;1;15;13.67
11;48;1;16;13.67
11;48;1;17;13.67
11;48;1;18;13.67
11;48;1;19;13.67
11;48;1;20;13.67
11;48;1;21;13.67
11;48;1;22;13.67
11;48;1;23;13.67
11;48;1;24;13.67
11;48;1;25;13.67
11;48;1;26;13.67
11;48;1;27;13.68
11;48;1;28;13.69
11;48;1;29;13.73
11;48;1;30;13.73
11;48;1;31;13.720000000000001
11;48;1;32;13.710000000000001
11;48;2;4;14.130000000000001
11;48;2;5;14.130000000000001
11;48;2;6;14.130000000000001
11;48;2;7;14.130000000000001
11;48;2;8;14.130000000000001
11;48;2;9;14.130000000000001
11;48;2;10;14.130000000000001
11;48;2;11;14.130000000000001
11;48;2;12;14.130000000000001
11;48;2;13;14.130000000000001
11;48;2;14;14.130000000000001
11;48;2;15;14.130000000000001
11;48;2;16;14.130000000000001
11;48;2;17;14.130000000000001
11;48;2;18;14.130000000000001
11;48;2;19;14.130000000000001
11;48;2;20;14.130000000000001
11;48;2;21;14.130000000000001
11;48;2;22;14.130000000000001
11;48;2;23;14.130000000000001
11;48;2;24;14.130000000000001
11;48;2;25;14.130000000000001
11;48;2;26;14.130000000000001
11;48;2;27;14.130000000000001
11;48;2;28;14.16
11;48;2;29;14.119999999999999
11;48;2;30;14.130000000000001
11;48;2;31;14.109999999999999
11;48;2;32;14.16
11;48;3;4;14.49
11;48;3;5;14.49
11;48;3;6;14.49
11;48;3;7;14.49
11;48;3;8;14.49
11;48;3;9;14.49
11;48;3;10;14.49
11;48;3;11;14.49
11;48;3;12;14.49
11;48;3;13;14.49
11;48;3;14;14.49
11;48;3;15;14.49
11;48;3;16;14.49
11;48;3;17;14.49
11;48;3;18;14.49
11;48;3;19;14.49
11;48;3;20;14.49
11;48;3;21;14.49
11;48;3;22;14.49
11;48;3;23;14.49
11;48;3;24;14.49
11;48;3;25;14.49
11;48;3;26;14.49
11;48;3;27;14.49
11;48;3;28;14.550000000000001
11;48;3;29;14.5
11;48;3;30;14.51
11;48;3;31;14.51
11;48;3;32;14.539999999999999
11;48;4;4;14.94
11;48;4;5;14.94
11;48;4;6;14.94
11;48;4;7;14.94
11;48;4;8;14.94
11;48;4;9;14.94
11;48;4;10;14.94
11;48;4;11;14.94
11;48;4;12;14.94
11;48;4;13;14.94
11;48;4;14;14.94
11;48;4;15;14.94
11;48;4;16;14.94
11;48;4;17;14.94
11;48;4;18;14.94
11;48;4;19;14.94
11;48;4;20;14.94
11;48;4;21;14.94
11;48;4;22;14.94
11;48;4;23;14.94
11;48;4;24;14.94
11;48;4;25;14.94
11;48;4;26;14.94
11;48;4;27;14.94
11;48;4;28;14.93
11;48;4;29;14.98
11;48;4;30;14.94
11;48;4;31;14.960000000000001
11;48;4;32;14.949999999999999
11;48;5;4;15.279999999999999
11;48;5;5;15.279999999999999
11;48;5;6;15.279999999999999
11;48;5;7;15.279999999999999
11;48;5;8;15.279999999999999
11;48;5;9;15.279999999999999
11;48;5;10;15.279999999999999
11;48;5;11;15.279999999999999
11;48;5;12;15.279999999999999
11;48;5;13;15.279999999999999
11;48;5;14;15.279999999999999
11;48;5;15;15.279999999999999
11;48;5;16;15.279999999999999
11;48;5;17;15.279999999999999
11;48;5;18;15.279999999999999
11;48;5;19;15.279999999999999
11;48;5;20;15.279999999999999
11;48;5;21;15.279999999999999
11;48;5;22;15.279999999999999
11;48;5;23;15.279999999999999
11;48;5;24;15.279999999999999
11;48;5;25;15.279999999999999
11;48;5;26;15.279999999999999
11;48;5;27;15.279999999999999
11;48;5;28;15.359999999999999
11;48;5;29;15.33
11;48;5;30;15.33
11;48;5;31;15.33
11;48;5;32;15.32
11;49;1;4;13.550000000000001
11;49;1;5;13.550000000000001
11;49;1;6;13.550000000000001
11;49;1;7;13.550000000000001
11;49;1;8;13.550000000000001
11;49;1;9;13.550000000000001
11;49;1;10;13.550000000000001
11;49;1;11;13.550000000000001
11;49;1;12;13.550000000000001
11;49;1;13;13.550000000000001
11;49;1;14;13.550000000000001
11;49;1;15;13.550000000000001
11;49;1;16;13.550000000000001
